movieId,rating_count,rating_mean
121618,11,3.5454545454545454
121634,1,3.0
121650,2,3.75
121659,1,1.5
121677,1,3.5
121679,1,2.0
121697,1,2.0
121699,12,3.75
121703,2,3.25
121705,1,2.5
121707,2,2.75
121713,4,3.125
121715,6,4.0
121727,2,3.5
121731,1,3.0
121733,5,3.3
121735,1,3.5
121741,1,3.5
121751,1,1.0
121757,1,3.5
121763,1,3.0
121779,8,2.0
121781,25,2.22
121783,6,3.0
121785,4,3.0
121787,17,2.0
121790,22,1.8181818181818181
121792,11,3.227272727272727
121794,4,2.0
121797,6,3.5833333333333335
121799,11,2.227272727272727
121801,1,3.0
121807,1,1.5
121809,1,3.5
121815,1,3.5
121817,1,3.0
121825,1,0.5
121829,1,3.0
121831,1,4.0
121835,3,2.8333333333333335
121841,1,4.0
121849,1,4.0
121857,2,4.0
121859,5,2.9
121863,3,3.0
121867,1,3.5
121873,2,3.5
121877,1,2.0
121879,3,2.5
121883,1,3.0
121887,2,2.5
121907,2,3.0
121911,1,3.5
121913,1,2.0
121917,1,3.5
121919,1,5.0
121921,1,3.0
121933,3,1.8333333333333333
121937,1,2.5
121939,1,1.5
121943,1,3.5
121949,1,3.0
121951,3,2.8333333333333335
121959,3,2.3333333333333335
121967,2,2.5
121981,2,2.5
121985,2,2.5
121991,1,3.5
121995,2,4.25
121997,1,3.5
122003,1,1.0
122007,1,3.0
122009,3,2.8333333333333335
122015,2,4.0
122019,1,3.0
122023,1,3.0
122025,1,3.0
122027,3,3.5
122029,11,3.727272727272727
122031,19,2.1578947368421053
122033,3,3.0
122035,2,3.25
122037,6,1.0833333333333333
122039,12,2.8333333333333335
122041,21,2.9761904761904763
122043,10,2.7
122045,4,4.625
122048,15,4.033333333333333
122050,15,2.1666666666666665
122054,3,3.0
122060,2,2.25
122062,5,2.9
122064,2,2.75
122068,1,5.0
122074,2,2.75
122082,10,3.05
122084,5,3.4
122086,2,2.25
122088,11,3.4545454545454546
122090,5,2.7
122092,9,2.6666666666666665
122094,9,2.7222222222222223
122096,10,2.8
122098,1,1.0
122100,7,3.357142857142857
122102,2,1.5
122104,43,3.604651162790698
122108,9,2.6666666666666665
122110,6,4.0
122127,2,2.0
122129,23,3.260869565217391
122131,8,2.8125
122133,4,3.75
122135,2,3.5
122137,3,3.3333333333333335
122141,2,3.0
122143,3,1.6666666666666667
122145,1,2.5
122147,3,1.8333333333333333
122155,1,2.5
122159,1,3.5
122161,3,3.0
122163,4,3.75
122167,1,3.5
122189,1,3.0
122191,2,4.25
122195,3,2.6666666666666665
122197,1,3.0
122199,1,3.5
122201,1,4.5
122205,1,1.5
122210,4,3.375
122216,2,3.0
122220,3,3.6666666666666665
122222,3,3.5
122228,2,2.75
122230,4,1.875
122232,2,2.25
122234,4,2.625
122238,10,3.3
122240,9,3.0555555555555554
122242,8,2.6875
122244,11,2.727272727272727
122246,22,2.0
122248,1,2.5
122250,5,3.6
122254,9,2.888888888888889
122256,2,2.25
122258,7,3.5
122260,16,3.84375
122262,8,2.25
122264,2,3.5
122266,1,3.0
122268,6,2.8333333333333335
122270,10,3.35
122272,4,3.0
122274,1,2.5
122276,3,3.6666666666666665
122278,12,3.125
122280,2,3.25
122282,29,3.9827586206896552
122284,8,2.0625
122286,7,3.0
122288,32,3.171875
122290,8,2.8125
122292,20,2.95
122294,6,3.1666666666666665
122296,3,3.1666666666666665
122298,4,1.5
122300,28,2.5714285714285716
122302,3,3.1666666666666665
122304,5,2.6
122306,7,2.4285714285714284
122308,29,3.6551724137931036
122310,2,3.0
122312,1,1.5
122315,4,3.75
122317,4,2.75
122319,4,2.5
122321,8,1.8125
122323,2,1.5
122325,9,3.2222222222222223
122327,4,3.0
122329,2,3.5
122331,4,2.75
122333,3,1.5
122335,29,2.793103448275862
122337,2,2.75
122339,3,4.0
122341,4,2.75
122343,9,2.8333333333333335
122345,6,2.5
122347,7,3.5
122349,6,3.25
122351,8,2.125
122355,7,3.0714285714285716
122357,6,3.75
122361,1,0.5
122367,1,3.0
122371,1,4.5
122373,1,3.0
122379,1,2.5
122381,3,3.6666666666666665
122385,2,2.5
122391,2,3.25
122399,1,3.0
122406,5,1.8
122409,1,2.5
122413,22,3.1818181818181817
122415,3,2.3333333333333335
122417,9,3.2777777777777777
122421,4,2.875
122423,14,2.9642857142857144
122425,23,3.0217391304347827
122427,1,3.0
122433,6,1.6666666666666667
122435,4,2.75
122437,7,2.642857142857143
122439,1,3.0
122441,8,2.5
122443,2,1.75
122445,2,2.75
122447,1,3.0
122451,1,2.0
122455,6,3.1666666666666665
122458,1,1.0
122462,7,2.642857142857143
122464,10,2.9
122466,20,2.9
122468,11,2.3181818181818183
122470,2,2.25
122472,2,0.5
122474,2,3.5
122478,5,3.1
122480,22,2.7954545454545454
122482,8,2.1875
122484,5,3.6
122486,6,2.5833333333333335
122488,1,1.0
122490,15,2.8333333333333335
122493,2,2.25
122495,11,2.227272727272727
122497,1,0.5
122499,2,2.75
122501,4,2.625
122503,2,1.25
122505,7,3.857142857142857
122509,7,1.7857142857142858
122511,12,2.0
122513,1,3.0
122515,6,2.5833333333333335
122517,19,2.5526315789473686
122519,7,2.7142857142857144
122521,9,2.2222222222222223
122523,7,2.4285714285714284
122525,8,2.0
122527,12,2.25
122531,3,2.8333333333333335
122535,1,5.0
122543,3,1.0
122545,7,2.357142857142857
122547,7,3.4285714285714284
122550,7,3.2142857142857144
122553,1,2.5
122555,1,2.5
122557,1,2.5
122559,4,2.25
122563,3,2.8333333333333335
122565,1,3.0
122567,2,2.0
122569,21,3.119047619047619
122571,1,4.5
122573,6,3.0833333333333335
122575,8,3.3125
122577,5,3.1
122579,4,3.75
122583,2,3.25
122585,1,2.5
122589,2,4.25
122593,4,1.75
122595,1,0.5
122597,1,3.0
122599,1,3.5
122603,2,1.5
122605,2,2.25
122609,1,2.0
122613,1,2.5
122615,1,3.5
122619,1,2.5
122621,1,3.5
122623,3,3.6666666666666665
122625,5,2.5
122627,1,0.5
122629,1,2.0
122635,1,3.0
122641,2,2.25
122643,5,3.0
122647,1,0.5
122651,2,3.75
122653,2,3.0
122657,7,3.7857142857142856
122659,1,2.0
122661,1,3.5
122663,8,3.5
122665,3,2.5
122667,2,3.5
122671,3,3.0
122673,1,2.0
122675,2,4.0
122677,1,3.5
122679,1,3.0
122681,1,3.5
122683,1,2.5
122685,1,2.5
122687,3,2.3333333333333335
122691,3,1.3333333333333333
122693,5,3.3
122695,6,3.25
122697,1,2.5
122699,7,3.0714285714285716
122701,1,5.0
122703,1,2.5
122705,3,2.0
122707,2,3.5
122709,4,2.5
122711,8,3.4375
122713,5,2.8
122715,2,2.75
122717,4,2.875
122719,1,1.0
122721,1,5.0
122723,1,4.0
122725,3,2.8333333333333335
122727,2,3.5
122729,3,1.5
122733,3,3.6666666666666665
122735,2,3.5
122737,3,1.8333333333333333
122739,4,3.0
122741,4,3.125
122743,2,2.75
122745,1,1.5
122747,6,3.25
122749,8,3.5
122752,1,4.0
122754,3,2.5
122756,4,3.0
122758,1,1.0
122760,3,2.3333333333333335
122762,2,1.25
122764,7,2.5
122766,1,2.0
122770,17,3.235294117647059
122772,3,3.6666666666666665
122774,1,2.5
122779,2,2.25
122781,6,2.6666666666666665
122783,3,3.1666666666666665
122785,6,2.5833333333333335
122787,3,3.3333333333333335
122789,11,3.3636363636363638
122791,6,3.75
122793,3,3.3333333333333335
122795,5,3.0
122797,2,1.5
122799,7,2.642857142857143
122801,2,0.75
122803,3,1.6666666666666667
122805,2,2.5
122807,3,2.6666666666666665
122809,2,1.0
122811,1,4.0
122813,5,0.9
122815,7,3.2857142857142856
122817,10,2.35
122819,7,3.0714285714285716
122821,2,3.75
122825,1,3.0
122833,4,3.5
122837,1,3.5
122841,1,2.5
122843,1,2.0
122849,4,3.25
122851,12,3.25
122853,2,3.25
122855,2,2.75
122857,5,3.6
122859,4,2.875
122861,3,2.6666666666666665
122863,1,2.0
122876,15,2.7666666666666666
122878,13,2.6923076923076925
122880,24,3.4375
122882,12983,3.8298929369175077
122884,430,3.181395348837209
122886,12747,3.794736016317565
122888,179,2.8491620111731844
122890,1395,3.250537634408602
122892,7331,3.588187150456964
122894,31,2.4516129032258065
122896,1370,3.2536496350364965
122898,922,2.9522776572668112
122900,5806,3.5904236996210814
122902,1116,2.2096774193548385
122904,13115,3.859245139153641
122906,1853,3.6840259039395575
122910,17,2.735294117647059
122912,2668,3.9567091454272862
122916,3410,3.8501466275659824
122918,4942,3.8598745447187373
122920,5547,3.723544258157563
122922,5178,3.7473928157589804
122924,2704,3.2995562130177514
122926,2662,3.767468069120962
122928,2,3.0
122930,1,0.5
122932,21,3.238095238095238
122934,8,3.5625
122936,7,4.0
122938,4,3.125
122940,86,3.1569767441860463
122942,9,2.6666666666666665
122944,1,2.5
122946,14,3.5357142857142856
122948,34,3.3676470588235294
122950,2,3.0
122956,1,3.5
122958,1,1.5
122968,1,2.0
122970,2,3.5
122972,1,3.0
122974,5,2.7
122976,1,3.0
122980,1,3.0
122982,5,2.0
122988,1,4.0
122992,3,2.3333333333333335
122994,1,3.0
123002,4,2.125
123004,3,3.8333333333333335
123006,1,2.5
123008,1,2.5
123010,1,3.0
123014,2,3.75
123016,2,4.0
123018,3,2.8333333333333335
123024,9,2.5555555555555554
123026,4,2.625
123028,1,3.0
123034,1,3.0
123036,1,2.5
123042,3,3.3333333333333335
123044,4,3.0
123046,1,3.5
123052,1,3.0
123061,3,2.6666666666666665
123063,1,4.0
123065,1,4.0
123071,2,3.25
123077,2,1.75
123079,1,2.0
123081,1,3.0
123083,3,4.333333333333333
123085,9,3.1666666666666665
123087,4,3.25
123089,2,2.75
123091,4,3.25
123093,12,2.2916666666666665
123095,1,2.5
123097,4,2.625
123099,6,2.6666666666666665
123103,6,3.0
123105,2,3.0
123107,26,3.519230769230769
123109,7,3.142857142857143
123111,2,2.5
123113,5,3.0
123115,2,2.75
123117,1,3.0
123119,6,3.0833333333333335
123121,16,3.5
123125,3,3.3333333333333335
123129,1,4.0
123131,1,3.0
123133,1,3.0
123137,1,3.5
123139,1,3.5
123145,1,3.0
123149,1,1.5
123155,2,3.25
123159,33,2.8333333333333335
123161,8,1.75
123163,7,2.857142857142857
123165,8,1.625
123172,3,1.5
123174,12,2.75
123176,3,2.3333333333333335
123178,4,3.25
123180,26,3.3846153846153846
123182,1,3.0
123184,1,4.0
123188,6,3.1666666666666665
123190,5,3.1
123192,25,2.74
123194,5,2.0
123196,12,2.5
123198,5,3.0
123200,61,3.7049180327868854
123202,2,1.75
123210,2,0.5
123215,4,2.875
123219,1,3.0
123221,4,2.75
123223,5,3.0
123225,7,2.7857142857142856
123227,1,2.5
123229,10,2.15
123233,2,3.0
123235,2,2.5
123238,1,3.0
123240,1,3.0
123242,1,3.0
123244,3,3.3333333333333335
123250,1,3.5
123254,3,3.6666666666666665
123256,3,2.5
123258,4,3.25
123260,3,3.6666666666666665
123262,3,3.0
123264,18,3.388888888888889
123268,5,3.1
123270,3,2.6666666666666665
123274,3,3.0
123282,5,3.5
123284,1,3.5
123288,93,3.586021505376344
123294,19,3.8684210526315788
123296,1,3.5
123298,4,3.625
123300,2,1.0
123302,3,1.3333333333333333
123304,5,2.9
123306,4,2.625
123308,5,2.3
123310,7,2.642857142857143
123312,3,2.6666666666666665
123314,7,2.642857142857143
123316,6,2.4166666666666665
123318,3,1.6666666666666667
123320,1,0.5
123324,1,2.5
123326,3,2.8333333333333335
123333,1,2.5
123335,1,3.5
123337,2,3.5
123339,1,2.5
123345,2,2.75
123347,5,2.8
123349,4,2.125
123351,4,3.5
123353,15,3.7333333333333334
123355,1,3.0
123357,8,1.625
123359,9,3.3333333333333335
123361,5,2.6
123363,1,3.0
123365,2,3.75
123371,1,3.5
123373,2,3.25
123381,1,3.0
123383,1,3.5
123385,2,2.5
123391,1,3.5
123393,1,3.0
123395,1,2.5
123397,1,4.5
123401,2,2.75
123405,14,2.75
123407,1,4.0
123411,3,2.6666666666666665
123415,1,5.0
123419,2,3.0
123421,2,3.25
123423,9,3.7222222222222223
123425,1,3.0
123427,3,2.5
123429,7,2.357142857142857
123431,2,2.5
123435,3,2.1666666666666665
123437,1,0.5
123439,1,2.0
123441,1,2.5
123445,1,5.0
123449,3,3.5
123451,1,1.0
123453,2,2.5
123455,1,3.5
123457,1,3.0
123459,4,2.25
123463,3,3.0
123465,4,3.875
123467,12,2.5833333333333335
123469,1,3.0
123471,5,2.2
123473,2,3.0
123475,3,3.1666666666666665
123477,21,2.738095238095238
123479,2,3.0
123481,5,2.7
123485,1,1.5
123487,2,1.75
123489,1,2.5
123493,18,3.638888888888889
123495,3,4.166666666666667
123497,13,3.3846153846153846
123499,13,2.3846153846153846
123504,1,3.5
123510,1,2.5
123516,4,3.25
123526,1,3.0
123528,1,3.0
123530,4,1.625
123532,4,2.5
123534,9,3.2777777777777777
123537,1,5.0
123541,1,5.0
123545,1,3.0
123549,1,2.0
123553,9,1.6666666666666667
123555,5,3.1
123561,1,4.0
123563,2,3.0
123565,29,2.9310344827586206
123567,6,3.5833333333333335
123569,1,5.0
123571,53,3.811320754716981
123573,6,3.4166666666666665
123575,2,2.75
123577,5,2.4
123579,4,2.375
123581,1,3.0
123585,4,2.375
123587,1,2.0
123589,33,3.696969696969697
123591,6,4.166666666666667
123596,3,2.8333333333333335
123598,3,3.3333333333333335
123600,4,3.625
123602,3,3.0
123605,1,1.5
123607,2,2.75
123609,3,2.1666666666666665
123613,3,3.3333333333333335
123619,1,2.0
123621,2,3.25
123625,2,2.75
123627,1,3.0
123629,2,3.25
123633,1,0.5
123637,1,3.0
123639,8,3.3125
123645,3,2.5
123647,2,3.0
123653,3,3.1666666666666665
123655,11,3.227272727272727
123659,2,3.25
123661,2,2.75
123663,2,3.5
123665,1,3.5
123667,1,2.5
123669,1,2.5
123673,1,4.0
123675,3,3.1666666666666665
123679,2,4.0
123681,5,2.2
123683,3,3.0
123689,1,2.5
123695,1,3.0
123703,2,3.5
123709,1,3.5
123715,6,2.3333333333333335
123717,2,1.75
123719,1,3.0
123723,5,1.8
123725,1,4.0
123727,2,3.5
123729,2,3.25
123731,1,2.5
123735,7,3.642857142857143
123737,1,4.5
123739,2,2.0
123743,1,3.0
123747,1,3.0
123757,3,3.3333333333333335
123761,2,3.0
123765,1,4.0
123773,1,1.0
123783,1,2.5
123785,7,2.5714285714285716
123792,3,2.8333333333333335
123800,2,3.5
123802,2,3.0
123812,1,3.0
123814,1,2.0
123816,1,2.5
123818,2,2.0
123824,1,3.0
123828,1,1.5
123830,1,2.5
123832,2,2.75
123834,1,2.0
123838,3,3.1666666666666665
123840,5,1.7
123842,4,2.375
123844,1,1.0
123848,1,1.5
123850,1,1.5
123852,2,3.0
123854,4,1.75
123862,1,3.0
123864,1,2.5
123872,1,3.5
123874,1,2.5
123876,2,1.75
123878,1,3.0
123882,1,4.0
123894,2,2.0
123898,1,3.0
123902,1,2.5
123911,3,2.8333333333333335
123913,1,2.0
123919,1,5.0
123921,1,3.5
123923,1,2.5
123925,1,3.0
123927,5,3.5
123935,10,3.8
123937,1,2.5
123939,8,3.0625
123941,3,2.8333333333333335
123943,10,3.6
123945,1,4.0
123947,155,3.2806451612903227
123949,3,3.0
123951,1,4.0
123953,1,2.5
123959,1,2.5
123961,2,3.5
123973,2,1.5
123975,2,3.25
123977,1,3.0
123979,2,2.75
123981,3,3.8333333333333335
123985,2,2.25
123987,1,3.0
123989,1,4.5
123993,4,3.625
123997,4,2.5
123999,1,3.0
124001,1,2.0
124007,5,3.4
124009,1,1.5
124013,2,2.75
124017,1,3.0
124021,1,3.5
124029,1,3.0
124043,4,2.875
124048,9,2.9444444444444446
124050,5,3.7
124052,2,3.25
124059,4,1.375
124061,1,3.0
124063,1,3.0
124065,3,2.8333333333333335
124067,1,3.0
124071,2,2.0
124075,1,3.0
124077,1,4.0
124083,3,3.3333333333333335
124085,1,1.5
124091,1,4.0
124093,2,3.25
124095,2,2.25
124099,1,2.0
124101,1,1.5
124111,1,0.5
124117,1,2.5
124119,1,3.5
124121,2,3.75
124123,1,3.0
124125,5,4.2
124129,1,2.0
124131,29,3.5172413793103448
124137,3,2.6666666666666665
124139,1,4.0
124141,1,3.0
124145,9,4.0
124149,1,4.0
124151,3,2.6666666666666665
124153,1,4.0
124155,1,3.5
124157,1,1.5
124160,4,2.5
124162,1,2.5
124164,5,3.3
124166,3,3.3333333333333335
124168,5,4.0
124170,4,2.375
124172,7,3.142857142857143
124174,1,5.0
124176,1,3.5
124178,3,3.3333333333333335
124180,6,3.0833333333333335
124182,2,3.0
124190,1,2.5
124192,1,3.0
124194,1,2.5
124196,4,3.125
124213,4,2.875
124217,3,3.1666666666666665
124220,2,3.25
124224,3,2.1666666666666665
124230,3,3.3333333333333335
124232,1,3.0
124235,5,1.2
124243,1,0.5
124247,2,1.75
124253,1,3.5
124257,1,3.0
124263,2,3.75
124265,2,3.75
124269,5,3.6
124271,3,1.3333333333333333
124273,25,2.78
124277,5,3.4
124279,4,2.5
124281,1,3.0
124285,1,1.5
124287,3,4.166666666666667
124290,5,3.1
124292,4,3.375
124294,1,3.0
124296,5,1.3
124298,4,2.125
124300,18,2.7777777777777777
124302,3,1.8333333333333333
124304,6,3.1666666666666665
124306,3,2.5
124308,1,2.5
124312,2,2.5
124314,1,3.0
124318,1,2.5
124320,1,3.5
124322,1,0.5
124324,1,3.5
124326,4,3.0
124328,1,2.5
124332,11,2.4545454545454546
124334,4,3.125
124336,1,3.0
124338,1,3.0
124342,7,2.642857142857143
124344,2,2.75
124346,2,2.5
124348,10,2.75
124350,3,1.0
124352,3,3.0
124354,3,2.6666666666666665
124356,7,2.142857142857143
124358,1,2.5
124364,1,4.0
124368,1,0.5
124380,4,2.875
124382,2,3.0
124384,1,2.0
124386,2,3.5
124388,1,3.0
124390,1,1.5
124392,1,2.5
124394,1,4.0
124400,1,0.5
124404,5,2.4
124406,1,3.0
124408,1,4.0
124412,2,1.75
124414,1,1.0
124416,1,2.5
124418,2,2.5
124420,2,3.5
124422,1,3.0
124428,2,3.0
124430,2,2.5
124432,2,2.75
124440,2,4.25
124442,14,2.9642857142857144
124444,1,5.0
124446,1,4.0
124448,1,2.5
124450,3,3.0
124452,1,3.0
124454,1,3.0
124456,3,4.0
124458,10,3.75
124462,1,1.5
124464,3,3.6666666666666665
124470,2,3.0
124472,3,2.8333333333333335
124476,7,2.857142857142857
124480,1,2.0
124484,1,3.0
124488,5,3.9
124490,4,3.5
124492,2,3.25
124494,1,3.0
124496,2,3.25
124500,1,4.0
124502,2,3.25
124504,1,3.0
124507,10,2.6
124509,2,2.0
124511,1,3.0
124513,1,4.0
124515,3,2.6666666666666665
124517,2,2.75
124519,6,2.75
124521,6,2.5833333333333335
124525,1,3.5
124527,3,3.0
124529,3,1.3333333333333333
124531,5,3.0
124533,3,4.333333333333333
124535,4,2.75
124537,2,3.75
124539,1,3.5
124544,5,2.8
124546,2,3.5
124548,1,1.5
124550,7,3.2857142857142856
124552,2,3.0
124554,1,1.5
124556,3,2.1666666666666665
124558,1,0.5
124560,3,2.1666666666666665
124562,6,3.5833333333333335
124564,1,2.5
124566,1,2.0
124568,1,2.0
124571,1,2.5
124573,1,3.5
124575,32,3.46875
124577,3,3.5
124581,1,1.0
124585,1,3.5
124587,2,2.75
124591,1,2.5
124595,2,2.0
124599,2,4.5
124601,2,3.75
124605,1,4.0
124607,4,2.625
124609,1,3.0
124611,2,3.0
124615,2,3.0
124617,1,3.0
124621,2,2.75
124623,1,3.0
124627,1,1.5
124629,2,2.0
124631,5,3.5
124633,1,3.0
124637,1,4.0
124639,4,2.75
124643,4,4.25
124645,2,2.25
124647,4,3.0
124649,2,3.25
124651,6,2.8333333333333335
124653,1,4.0
124655,1,2.5
124657,1,3.0
124659,2,3.25
124663,1,2.5
124669,1,4.5
124671,1,3.5
124675,1,2.0
124681,2,3.0
124687,2,2.5
124691,11,2.6818181818181817
124693,4,2.875
124699,1,1.0
124705,3,3.6666666666666665
124709,1,3.0
124713,2,2.75
124717,1,2.5
124721,1,3.0
124725,3,2.3333333333333335
124727,3,3.3333333333333335
124731,1,0.5
124733,2,3.25
124735,4,3.0
124737,1,3.0
124745,2,2.75
124749,4,2.375
124751,3,3.3333333333333335
124757,4,2.875
124759,2,2.75
124763,2,3.5
124765,2,3.0
124767,4,2.5
124769,5,2.4
124771,5,3.1
124773,2,3.25
124775,2,3.75
124779,2,3.5
124781,1,2.5
124783,3,3.0
124787,2,3.0
124789,1,2.5
124791,1,3.0
124793,1,2.5
124795,2,2.5
124797,2,0.75
124799,2,2.5
124801,2,2.75
124803,2,3.0
124805,2,3.0
124807,1,3.5
124809,1,2.5
124811,3,2.5
124813,2,0.75
124817,2,3.5
124819,1,1.0
124823,1,2.0
124825,4,2.5
124827,2,2.0
124829,1,3.0
124831,1,4.0
124837,9,4.055555555555555
124839,3,3.3333333333333335
124841,1,2.0
124843,2,2.25
124845,1,3.0
124851,11,3.1363636363636362
124853,6,3.75
124855,5,1.9
124857,5,3.1
124859,250,3.002
124861,32,3.71875
124863,4,2.5
124865,2,2.0
124867,148,3.1486486486486487
124869,12,2.6666666666666665
124871,3,3.3333333333333335
124873,3,2.8333333333333335
124875,1,3.5
124877,1,4.0
124881,2,2.75
124887,3,3.1666666666666665
124889,5,2.3
124891,1,3.0
124893,1,5.0
124899,1,3.0
124901,20,2.025
124903,1,5.0
124905,1,2.5
124909,2,3.5
124913,2,2.75
124915,3,3.1666666666666665
124917,1,2.5
124919,16,3.625
124921,3,2.1666666666666665
124923,2,1.5
124925,3,3.0
124927,5,2.7
124931,3,3.3333333333333335
124933,1,2.0
124935,1,4.0
124937,1,4.5
124939,1,3.0
124943,2,2.5
124945,1,2.5
124951,1,1.5
124953,1,2.5
124955,2,2.5
124957,3,2.3333333333333335
124959,1,2.5
124961,8,3.75
124963,2,2.0
124965,1,3.5
124971,4,1.75
124973,1,2.5
124975,3,3.5
124977,2,2.75
124983,1,3.5
124987,1,5.0
124991,5,3.7
124993,5,2.2
124997,2,2.25
124999,1,3.0
125001,2,4.0
125005,3,3.1666666666666665
125007,1,3.0
125009,3,2.3333333333333335
125011,1,3.0
125013,1,3.0
125019,1,1.5
125023,2,3.25
125025,1,2.5
125029,2,3.25
125031,3,3.8333333333333335
125033,2,3.25
125039,1,4.0
125041,2,3.75
125045,6,3.4166666666666665
125047,4,2.25
125049,1,3.0
125051,2,4.25
125055,1,2.5
125059,2,3.25
125061,3,3.5
125065,2,2.75
125067,3,2.8333333333333335
125071,2,3.75
125077,15,3.7333333333333334
125079,1,2.5
125081,2,3.0
125083,1,4.0
125085,6,1.9166666666666667
125087,1,3.5
125089,1,3.0
125091,3,3.0
125095,3,3.3333333333333335
125101,1,2.5
125105,3,2.3333333333333335
125107,1,2.5
125111,1,0.5
125113,6,3.5833333333333335
125115,3,2.6666666666666665
125117,2,3.0
125119,1,3.5
125125,2,3.25
125127,8,4.0625
125129,3,1.3333333333333333
125133,2,1.0
125135,3,1.6666666666666667
125139,1,1.0
125141,2,2.75
125143,1,2.5
125147,1,2.0
125151,4,2.375
125155,10,2.4
125157,1,3.0
125159,1,0.5
125163,1,2.0
125165,1,3.5
125169,2,2.75
125171,1,1.0
125173,4,2.875
125177,1,2.5
125181,2,3.0
125183,5,3.5
125185,11,3.409090909090909
125189,2,4.25
125191,6,2.5833333333333335
125195,1,2.0
125199,1,3.0
125203,4,3.5
125205,10,2.65
125207,2,3.25
125209,1,1.0
125211,17,4.117647058823529
125213,3,3.3333333333333335
125215,1,3.5
125221,13,2.1153846153846154
125223,2,1.5
125225,2,1.5
125227,2,2.75
125229,1,2.5
125231,9,2.6666666666666665
125233,4,3.375
125235,1,3.5
125237,5,3.3
125241,3,3.0
125245,1,3.0
125247,2,3.0
125249,1,3.5
125253,1,4.0
125255,2,3.25
125257,3,3.1666666666666665
125259,3,3.5
125261,1,3.5
125263,5,3.0
125265,1,3.5
125267,2,2.5
125269,3,3.0
125271,3,2.6666666666666665
125273,6,3.3333333333333335
125275,6,3.5
125277,4,3.125
